date,open,high,low,close,suspect,suspect_spike,suspect_flat
2022-12-22,0.913947,0.918609,0.910600,0.913947,False,False,False
2022-12-23,0.910650,0.913809,0.908200,0.910650,False,False,False
2022-12-26,0.912108,0.915742,0.909500,0.912108,False,False,False
2022-12-27,0.914320,0.917300,0.908600,0.914320,False,False,False
2022-12-28,0.909840,0.919123,0.909570,0.909840,False,False,False
2022-12-29,0.917540,0.918219,0.911700,0.917512,False,False,False
2022-12-30,0.916970,0.921340,0.915796,0.916970,False,False,False
2023-01-02,0.922070,0.925332,0.918110,0.922070,False,False,False
2023-01-03,0.922700,0.926284,0.912150,0.922700,False,False,False
2023-01-04,0.919300,0.934301,0.919090,0.919300,False,False,False
2023-01-05,0.920820,0.923170,0.915170,0.920820,False,False,False
2023-01-06,0.915812,0.924194,0.914861,0.915812,False,False,False
2023-01-09,0.926100,0.929995,0.923770,0.926100,False,False,False
2023-01-10,0.925400,0.926838,0.920377,0.925400,False,False,False
2023-01-11,0.925840,0.929060,0.923700,0.925840,False,False,False
2023-01-12,0.927870,0.932509,0.925322,0.927870,False,False,False
2023-01-13,0.932098,0.933210,0.928800,0.932098,False,False,False
2023-01-16,0.934050,0.937306,0.930900,0.934050,False,False,False
2023-01-17,0.933330,0.935611,0.930664,0.933330,False,False,False
2023-01-18,0.935700,0.944150,0.934200,0.935700,False,False,False
2023-01-19,0.937080,0.937366,0.928131,0.937080,False,False,False
2023-01-20,0.930200,0.935050,0.929698,0.930200,False,False,False
2023-01-23,0.933700,0.941308,0.932500,0.933570,False,False,False
2023-01-24,0.939811,0.942878,0.936620,0.939811,False,False,False
2023-01-25,0.942423,0.950672,0.941300,0.942423,False,False,False
2023-01-26,0.951070,0.954612,0.946100,0.951070,False,False,False
2023-01-27,0.947300,0.949828,0.944430,0.947300,False,False,False
2023-01-30,0.945710,0.947042,0.942689,0.945500,False,False,False
2023-01-31,0.944780,0.945270,0.939000,0.944780,False,False,False
2023-02-01,0.938000,0.943260,0.936700,0.938000,False,False,False
2023-02-02,0.948380,0.949711,0.942940,0.948380,False,False,False
2023-02-03,0.942068,0.943136,0.929962,0.942068,False,False,False
2023-02-06,0.927260,0.930923,0.922500,0.927260,False,False,False
2023-02-07,0.925931,0.931700,0.925300,0.925931,False,False,False
2023-02-08,0.932558,0.934593,0.930940,0.932558,False,False,False
2023-02-09,0.931500,0.938014,0.931000,0.931500,False,False,False
2023-02-10,0.933170,0.934442,0.923991,0.933170,False,False,False
2023-02-13,0.923417,0.929622,0.921600,0.923417,False,False,False
2023-02-14,0.929130,0.933403,0.926630,0.929130,False,False,False
2023-02-15,0.932126,0.932126,0.921490,0.932126,False,False,False
2023-02-16,0.924732,0.926690,0.920600,0.924732,False,False,False
2023-02-17,0.924505,0.926090,0.920800,0.924505,False,False,False
2023-02-20,0.926030,0.930793,0.925715,0.926170,False,False,False
2023-02-21,0.929400,0.930857,0.923700,0.929400,False,False,False
2023-02-22,0.928672,0.928941,0.922800,0.928672,False,False,False
2023-02-23,0.922530,0.924780,0.920510,0.922530,False,False,False
2023-02-24,0.921600,0.923367,0.916400,0.921600,False,False,False
2023-02-27,0.915310,0.916206,0.910200,0.915674,False,False,False
2023-02-28,0.915000,0.918851,0.911700,0.915000,False,False,False
2023-03-01,0.918387,0.921609,0.914300,0.918387,False,False,False
2023-03-02,0.918452,0.918956,0.914200,0.918452,False,False,False
2023-03-03,0.914900,0.921108,0.914800,0.914900,False,False,False
2023-03-06,0.918680,0.919952,0.914600,0.918680,False,False,False
2023-03-07,0.916254,0.917671,0.906000,0.916254,False,False,False
2023-03-08,0.905910,0.912598,0.904400,0.905910,False,False,False
2023-03-09,0.909880,0.913896,0.908409,0.909880,False,False,False
2023-03-10,0.911120,0.914976,0.908900,0.911120,False,False,False
2023-03-13,0.913020,0.918916,0.909660,0.913020,False,False,False
2023-03-14,0.914200,0.915321,0.911000,0.914200,False,False,False
2023-03-15,0.915599,0.916853,0.911200,0.915599,False,False,False
2023-03-16,0.910980,0.916530,0.910200,0.910980,False,False,False
2023-03-17,0.914100,0.920424,0.913294,0.914100,False,False,False
2023-03-20,0.920437,0.921225,0.915100,0.920437,False,False,False
2023-03-21,0.918200,0.918900,0.910560,0.918200,False,False,False
2023-03-22,0.915446,0.918130,0.913800,0.915446,False,False,False
2023-03-23,0.918877,0.922800,0.914919,0.918877,False,False,False
2023-03-24,0.916490,0.917793,0.913238,0.916490,False,False,False
2023-03-27,0.909329,0.913570,0.908400,0.909329,False,False,False
2023-03-28,0.911636,0.912231,0.905900,0.911636,False,False,False
2023-03-29,0.906342,0.909350,0.904563,0.906342,False,False,False
2023-03-30,0.907787,0.910080,0.904500,0.907787,False,False,False
2023-03-31,0.898980,0.912569,0.898980,0.898980,False,False,False
2023-04-03,0.911665,0.912234,0.903630,0.911665,False,False,False
2023-04-04,0.908157,0.909470,0.899676,0.908157,False,False,False
2023-04-05,0.903580,0.903885,0.897300,0.903400,False,False,False
2023-04-06,0.900680,0.902685,0.898532,0.900680,False,False,False
2023-04-07,0.901244,0.901257,0.896000,0.901244,False,False,False
2023-04-10,0.897737,0.900904,0.895764,0.897737,False,False,False
2023-04-11,0.895710,0.903193,0.895000,0.895710,False,False,False
2023-04-12,0.899946,0.905380,0.898500,0.899946,False,False,False
2023-04-13,0.904930,0.905520,0.895864,0.904930,False,False,False
2023-04-14,0.896422,0.897466,0.894410,0.896422,False,False,False
2023-04-17,0.897330,0.901920,0.897000,0.897330,False,False,False
2023-04-18,0.901910,0.904560,0.898700,0.901910,False,False,False
2023-04-19,0.903070,0.910620,0.901754,0.903070,False,False,False
2023-04-20,0.908990,0.908990,0.903600,0.908990,False,False,False
2023-04-21,0.906137,0.906490,0.903600,0.906137,False,False,False
2023-04-24,0.906700,0.907308,0.902400,0.906700,False,False,False
2023-04-25,0.903720,0.903972,0.898700,0.903720,False,False,False
2023-04-26,0.900700,0.903521,0.899100,0.900690,False,False,False
2023-04-27,0.901689,0.902926,0.895663,0.901689,False,False,False
2023-04-28,0.896490,0.903733,0.896100,0.896490,False,False,False
2023-05-01,0.897515,0.910480,0.897290,0.897515,False,False,False
2023-05-02,0.908100,0.909750,0.906100,0.908100,False,False,False
2023-05-03,0.905242,0.909984,0.904800,0.905242,False,False,False
2023-05-04,0.905500,0.910448,0.903038,0.905500,False,False,False
2023-05-05,0.902793,0.907700,0.901700,0.902793,False,False,False
2023-05-08,0.906723,0.907175,0.903000,0.906723,False,False,False
2023-05-09,0.905151,0.909140,0.902760,0.905151,False,False,False
2023-05-10,0.906843,0.908094,0.901500,0.906843,False,False,False
2023-05-11,0.904060,0.904650,0.899430,0.904060,False,False,False
2023-05-12,0.900962,0.904090,0.900300,0.900962,False,False,False
2023-05-15,0.902420,0.903246,0.895200,0.902420,False,False,False
2023-05-16,0.897090,0.898135,0.895200,0.897090,False,False,False
2023-05-17,0.896200,0.897256,0.890700,0.896200,False,False,False
2023-05-18,0.894490,0.900674,0.893970,0.894490,False,False,False
2023-05-19,0.898100,0.899057,0.894900,0.898100,False,False,False
2023-05-22,0.897838,0.898983,0.892681,0.897838,False,False,False
2023-05-23,0.892795,0.892901,0.887800,0.892795,False,False,False
2023-05-24,0.889290,0.889550,0.886300,0.889290,False,False,False
2023-05-25,0.886546,0.890660,0.885769,0.886546,False,False,False
2023-05-26,0.888130,0.890440,0.887500,0.888130,False,False,False
2023-05-29,0.888050,0.889840,0.884200,0.888050,False,False,False
2023-05-30,0.886400,0.887587,0.878400,0.886400,False,False,False
2023-05-31,0.882640,0.885720,0.880643,0.882640,False,False,False
2023-06-01,0.884320,0.890588,0.883800,0.884320,False,False,False
2023-06-02,0.885880,0.891379,0.884600,0.885880,False,False,False
2023-06-05,0.889338,0.895335,0.887700,0.889338,False,False,False
2023-06-06,0.894859,0.898841,0.889800,0.894859,False,False,False
2023-06-07,0.890201,0.897915,0.889300,0.890201,False,False,False
2023-06-08,0.896923,0.899878,0.894200,0.896923,False,False,False
2023-06-09,0.899490,0.903187,0.898700,0.899490,False,False,False
2023-06-12,0.902410,0.906124,0.900200,0.902410,False,False,False
2023-06-13,0.901263,0.908075,0.899800,0.901263,False,False,False
2023-06-14,0.905794,0.909767,0.903220,0.905794,False,False,False
2023-06-15,0.909660,0.911658,0.905225,0.909660,False,False,False
2023-06-16,0.906800,0.907002,0.902300,0.906800,False,False,False
2023-06-19,0.904991,0.905109,0.895400,0.904991,False,False,False
2023-06-20,0.897818,0.898528,0.891100,0.897818,False,False,False
2023-06-21,0.894700,0.895229,0.888390,0.894700,False,False,False
2023-06-22,0.888700,0.889401,0.879710,0.888700,False,False,False
2023-06-23,0.879426,0.880383,0.877000,0.879426,False,False,False
2023-06-26,0.877680,0.883513,0.877100,0.877680,False,False,False
2023-06-27,0.881774,0.881886,0.875100,0.881774,False,False,False
2023-06-28,0.874600,0.880010,0.873900,0.874600,False,False,False
2023-06-29,0.877055,0.882391,0.875000,0.877055,False,False,False
2023-06-30,0.882184,0.885300,0.879300,0.882184,False,False,False
2023-07-03,0.884257,0.885840,0.880456,0.884257,False,False,False
2023-07-04,0.884700,0.886020,0.883400,0.884700,False,False,False
2023-07-05,0.884070,0.888448,0.881700,0.884070,False,False,False
2023-07-06,0.885800,0.888684,0.883390,0.885800,False,False,False
2023-07-07,0.888010,0.888630,0.880700,0.888010,False,False,False
2023-07-10,0.886230,0.887650,0.881700,0.886230,False,False,False
2023-07-11,0.885441,0.894340,0.882900,0.885441,False,False,False
2023-07-12,0.895380,0.905410,0.894800,0.895380,False,False,False
2023-07-13,0.903221,0.903687,0.899200,0.903221,False,False,False
2023-07-14,0.903900,0.904320,0.896290,0.903900,False,False,False
2023-07-17,0.899059,0.901436,0.897862,0.899059,False,False,False
2023-07-18,0.897170,0.897670,0.889440,0.897170,False,False,False
2023-07-19,0.891110,0.898362,0.891110,0.891110,False,False,False
2023-07-20,0.892938,0.893430,0.887900,0.892938,False,False,False
2023-07-21,0.889420,0.890710,0.886400,0.889420,False,False,False
2023-07-24,0.887000,0.895670,0.886000,0.887000,False,False,False
2023-07-25,0.894931,0.895181,0.888920,0.894931,False,False,False
2023-07-26,0.892518,0.898067,0.886700,0.892518,False,False,False
2023-07-27,0.887342,0.887500,0.877100,0.887342,False,False,False
2023-07-28,0.882560,0.887245,0.882490,0.882560,False,False,False
2023-07-31,0.886173,0.886563,0.877704,0.886173,False,False,False
2023-08-01,0.878072,0.879810,0.871120,0.878072,False,False,False
2023-08-02,0.872820,0.874920,0.871410,0.872820,False,False,False
2023-08-03,0.875919,0.882030,0.874700,0.875919,False,False,False
2023-08-04,0.879186,0.881480,0.877200,0.879186,False,False,False
2023-08-07,0.878799,0.879039,0.874480,0.878799,False,False,False
2023-08-08,0.877036,0.880926,0.876450,0.877036,False,False,False
2023-08-09,0.876970,0.884353,0.875900,0.876970,False,False,False
2023-08-10,0.875572,0.878083,0.871800,0.875572,False,False,False
2023-08-11,0.872932,0.874200,0.868967,0.872932,False,False,False
2023-08-14,0.873200,0.875852,0.870690,0.873200,False,False,False
2023-08-15,0.870800,0.873544,0.868390,0.870800,False,False,False
2023-08-16,0.868170,0.870629,0.862600,0.868170,False,False,False
2023-08-17,0.867755,0.869561,0.865300,0.867755,False,False,False
2023-08-18,0.868580,0.868835,0.865375,0.868580,False,False,False
2023-08-21,0.868690,0.873097,0.867200,0.868690,False,False,False
2023-08-22,0.870480,0.877150,0.869815,0.870480,False,False,False
2023-08-23,0.876381,0.876934,0.871100,0.876381,False,False,False
2023-08-24,0.870800,0.874381,0.869949,0.870800,False,False,False
2023-08-25,0.872210,0.874404,0.870700,0.872210,False,False,False
2023-08-28,0.874254,0.878230,0.872600,0.874254,False,False,False
2023-08-29,0.878070,0.881919,0.875526,0.878070,False,False,False
2023-08-30,0.876856,0.879770,0.874830,0.876856,False,False,False
2023-08-31,0.876499,0.882448,0.871500,0.876499,False,False,False
2023-09-01,0.877050,0.879715,0.876500,0.877050,False,False,False
2023-09-04,0.878170,0.878271,0.867000,0.878170,False,False,False
2023-09-05,0.869460,0.873340,0.868000,0.869460,False,False,False
2023-09-06,0.870000,0.873220,0.868500,0.870000,False,False,False
2023-09-07,0.872630,0.875763,0.869550,0.872630,False,False,False
2023-09-08,0.871860,0.875800,0.870800,0.871860,False,False,False
2023-09-11,0.873150,0.874087,0.869300,0.873150,False,False,False
2023-09-12,0.871130,0.871440,0.867232,0.871130,False,False,False
2023-09-13,0.870190,0.873100,0.869200,0.870190,False,False,False
2023-09-14,0.869240,0.873734,0.869240,0.869240,False,False,False
2023-09-15,0.870300,0.871268,0.866600,0.870300,False,False,False
2023-09-18,0.868480,0.869010,0.864870,0.868480,False,False,False
2023-09-19,0.868300,0.872460,0.867100,0.868300,False,False,False
2023-09-20,0.867320,0.867540,0.863390,0.867320,False,False,False
2023-09-21,0.863840,0.869500,0.862900,0.863840,False,False,False
2023-09-22,0.867920,0.868720,0.863768,0.867920,False,False,False
2023-09-25,0.863740,0.866434,0.862000,0.863740,False,False,False
2023-09-26,0.863963,0.865300,0.860300,0.863963,False,False,False
2023-09-27,0.856600,0.866012,0.856600,0.856600,False,False,False
2023-09-28,0.866663,0.873333,0.866600,0.866663,False,False,False
2023-09-29,0.873690,0.874404,0.869200,0.873690,False,False,False
2023-10-02,0.870140,0.870418,0.862770,0.870140,False,False,False
2023-10-03,0.864830,0.871050,0.862300,0.864830,False,False,False
2023-10-04,0.869300,0.874376,0.869300,0.869300,False,False,False
2023-10-05,0.872883,0.874507,0.866132,0.872883,False,False,False
2023-10-06,0.870060,0.870560,0.866800,0.870060,False,False,False
2023-10-09,0.871950,0.873480,0.869166,0.871950,False,False,False
2023-10-10,0.873578,0.874760,0.871382,0.873578,False,False,False
2023-10-11,0.872440,0.873290,0.864676,0.872440,False,False,False
2023-10-12,0.864320,0.865912,0.858400,0.864320,False,False,False
2023-10-13,0.860910,0.863915,0.860140,0.860910,False,False,False
2023-10-16,0.862829,0.868987,0.862800,0.862829,False,False,False
2023-10-17,0.868620,0.871067,0.866900,0.868620,False,False,False
2023-10-18,0.868300,0.868657,0.864000,0.868300,False,False,False
2023-10-19,0.867340,0.867340,0.863170,0.867340,False,False,False
2023-10-20,0.866150,0.867150,0.862800,0.866150,False,False,False
2023-10-23,0.867346,0.873690,0.867048,0.867346,False,False,False
2023-10-24,0.873950,0.878710,0.871200,0.873950,False,False,False
2023-10-25,0.868780,0.873940,0.866200,0.868780,False,False,False
2023-10-26,0.875010,0.881330,0.874700,0.875010,False,False,False
2023-10-30,0.878720,0.883339,0.878540,0.878720,False,False,False
2023-10-31,0.880400,0.881680,0.876550,0.880000,False,False,False
2023-11-01,0.879247,0.884950,0.877400,0.879247,False,False,False
2023-11-02,0.888485,0.890661,0.884980,0.888485,False,False,False
2023-11-03,0.883550,0.890660,0.883000,0.883550,False,False,False
2023-11-06,0.889942,0.890450,0.887000,0.889942,False,False,False
2023-11-07,0.888843,0.889050,0.881100,0.888843,False,False,False
2023-11-08,0.885321,0.887351,0.883944,0.885321,False,False,False
2023-11-09,0.883100,0.885036,0.881500,0.883100,False,False,False
2023-11-10,0.878450,0.879558,0.876500,0.878450,False,False,False
2023-11-13,0.878180,0.881273,0.876600,0.878180,False,False,False
2023-11-14,0.880000,0.890810,0.879000,0.880000,False,False,False
2023-11-15,0.889960,0.893500,0.887800,0.889960,False,False,False
2023-11-16,0.890940,0.892595,0.885700,0.890940,False,False,False
2023-11-17,0.889446,0.893720,0.888100,0.889446,False,False,False
2023-11-20,0.893500,0.899813,0.892360,0.893500,False,False,False
2023-11-21,0.900223,0.903324,0.897800,0.900223,False,False,False
2023-11-22,0.898237,0.901130,0.895430,0.898237,False,False,False
2023-11-23,0.895400,0.899147,0.895400,0.895400,False,False,False
2023-11-24,0.898420,0.899729,0.894900,0.898420,False,False,False
2023-11-27,0.896980,0.901369,0.896652,0.896980,False,False,False
2023-11-28,0.899861,0.903948,0.897400,0.899861,False,False,False
2023-11-29,0.902638,0.903933,0.897700,0.902638,False,False,False
2023-11-30,0.899270,0.902601,0.894240,0.899270,False,False,False
2023-12-01,0.895357,0.899299,0.893400,0.895357,False,False,False
2023-12-04,0.901320,0.902190,0.894711,0.901320,False,False,False
2023-12-05,0.895860,0.896420,0.888800,0.895860,False,False,False
2023-12-06,0.890800,0.895223,0.890800,0.890800,False,False,False
2023-12-07,0.890390,0.897410,0.887400,0.890390,False,False,False
2023-12-08,0.896580,0.898635,0.892511,0.896580,False,False,False
2023-12-11,0.893510,0.893800,0.889100,0.893510,False,False,False
2023-12-12,0.890800,0.895470,0.890430,0.890800,False,False,False
2023-12-13,0.891750,0.893800,0.889600,0.891750,False,False,False
2023-12-14,0.900279,0.906020,0.897330,0.900279,False,False,False
2023-12-15,0.898590,0.900130,0.893210,0.898590,False,False,False
2023-12-18,0.896333,0.900418,0.895960,0.896333,False,False,False
2023-12-19,0.898080,0.903782,0.897600,0.898080,False,False,False
2023-12-20,0.901450,0.904310,0.900100,0.901570,False,False,False
2023-12-21,0.900230,0.905090,0.899289,0.900230,False,False,False
2023-12-22,0.902783,0.904494,0.899800,0.902783,False,False,False
2023-12-25,0.898940,0.904800,0.898100,0.898940,False,False,False
2023-12-26,0.901807,0.903227,0.898770,0.901807,False,False,False
2023-12-27,0.900470,0.904570,0.899800,0.900470,False,False,False
2023-12-28,0.904500,0.906509,0.901381,0.904500,False,False,False
2023-12-29,0.902700,0.905850,0.898750,0.902700,False,False,False
2024-01-01,0.901561,0.902339,0.901461,0.901561,False,False,False
2024-01-02,0.901882,0.905665,0.900600,0.901882,False,False,False
2024-01-03,0.901279,0.902090,0.895620,0.901279,False,False,False
2024-01-04,0.898870,0.900520,0.894900,0.898870,False,False,False
2024-01-05,0.895520,0.897733,0.889830,0.895520,False,False,False
2024-01-08,0.897170,0.898730,0.893600,0.897240,False,False,False
2024-01-09,0.896700,0.898565,0.893600,0.896700,False,False,False
2024-01-10,0.894883,0.897390,0.894700,0.894883,False,False,False
2024-01-11,0.896620,0.898380,0.892791,0.896620,False,False,False
2024-01-12,0.896220,0.898010,0.893340,0.896220,False,False,False
2024-01-15,0.896750,0.896870,0.892543,0.896870,False,False,False
2024-01-16,0.893000,0.893540,0.887900,0.893000,False,False,False
2024-01-17,0.888780,0.889225,0.882225,0.888780,False,False,False
2024-01-18,0.884490,0.886781,0.882948,0.884490,False,False,False
2024-01-19,0.887360,0.888951,0.885746,0.887360,False,False,False
2024-01-22,0.885820,0.887589,0.883700,0.885970,False,False,False
2024-01-23,0.885540,0.889582,0.884700,0.885540,False,False,False
2024-01-24,0.886234,0.890847,0.884500,0.886234,False,False,False
2024-01-25,0.889350,0.891407,0.887536,0.889350,False,False,False
2024-01-26,0.887190,0.888084,0.885100,0.887190,False,False,False
2024-01-29,0.885000,0.887390,0.884200,0.885000,False,False,False
2024-01-30,0.886980,0.887747,0.883246,0.886980,False,False,False
2024-01-31,0.883730,0.885862,0.879800,0.883730,False,False,False
2024-02-01,0.881200,0.882997,0.875672,0.881200,False,False,False
2024-02-02,0.879300,0.883984,0.875700,0.879300,False,False,False
2024-02-05,0.876175,0.878142,0.874600,0.876175,False,False,False
2024-02-06,0.877530,0.880790,0.876900,0.877530,False,False,False
2024-02-07,0.880300,0.881409,0.878000,0.880300,False,False,False
2024-02-08,0.877754,0.878541,0.872600,0.877754,False,False,False
2024-02-09,0.874540,0.878323,0.872900,0.874540,False,False,False
2024-02-12,0.877966,0.878890,0.876600,0.877966,False,False,False
2024-02-13,0.878450,0.878685,0.873820,0.877900,False,False,False
2024-02-14,0.875425,0.879350,0.874600,0.875425,False,False,False
2024-02-15,0.879790,0.881494,0.877373,0.879790,False,False,False
2024-02-16,0.878620,0.880600,0.876900,0.878620,False,False,False
2024-02-19,0.881000,0.882265,0.880500,0.881100,False,False,False
2024-02-20,0.881570,0.888841,0.880700,0.881570,False,False,False
2024-02-21,0.886110,0.887669,0.883300,0.886110,False,False,False
2024-02-22,0.884450,0.886630,0.882600,0.884450,False,False,False
2024-02-23,0.884210,0.886633,0.883983,0.884210,False,False,False
2024-02-26,0.886730,0.886730,0.882800,0.886730,False,False,False
2024-02-27,0.882850,0.885540,0.881500,0.882970,False,False,False
2024-02-28,0.885100,0.885970,0.880500,0.885100,False,False,False
2024-02-29,0.881759,0.884973,0.881100,0.881720,False,False,False
2024-03-01,0.882020,0.885350,0.881690,0.882020,False,False,False
2024-03-04,0.884635,0.885308,0.883400,0.884635,False,False,False
2024-03-05,0.883273,0.884767,0.880400,0.883273,False,False,False
2024-03-06,0.883937,0.888768,0.882500,0.883937,False,False,False
2024-03-07,0.887230,0.892203,0.887000,0.887230,False,False,False
2024-03-08,0.890608,0.894738,0.889820,0.890608,False,False,False
2024-03-11,0.893180,0.893180,0.890689,0.893180,False,False,False
2024-03-12,0.891410,0.894200,0.889600,0.891565,False,False,False
2024-03-13,0.891490,0.892815,0.890600,0.891490,False,False,False
2024-03-14,0.892454,0.892757,0.888870,0.892454,False,False,False
2024-03-15,0.890200,0.890520,0.886700,0.890200,False,False,False
2024-03-18,0.888311,0.889950,0.887700,0.888311,False,False,False
2024-03-19,0.887501,0.888516,0.882795,0.887501,False,False,False
2024-03-20,0.885780,0.887550,0.885000,0.885780,False,False,False
2024-03-21,0.888512,0.892900,0.887800,0.888512,False,False,False
2024-03-22,0.888910,0.889196,0.883400,0.888910,False,False,False
2024-03-25,0.886849,0.889060,0.886200,0.886849,False,False,False
2024-03-26,0.888160,0.889819,0.886500,0.888160,False,False,False
2024-03-27,0.887980,0.888020,0.885200,0.887980,False,False,False
2024-03-28,0.886040,0.887530,0.881500,0.886040,False,False,False
2024-03-29,0.881616,0.884602,0.881000,0.881616,False,False,False
2024-04-01,0.880611,0.884706,0.880200,0.880611,False,False,False
2024-04-02,0.883570,0.886856,0.882500,0.883570,False,False,False
2024-04-03,0.888260,0.892940,0.887600,0.888260,False,False,False
2024-04-04,0.891900,0.895132,0.890547,0.891900,False,False,False
2024-04-05,0.893760,0.897824,0.892700,0.893760,False,False,False
2024-04-08,0.896341,0.900641,0.895800,0.896341,False,False,False
2024-04-09,0.899620,0.899750,0.890420,0.899620,False,False,False
2024-04-10,0.890700,0.895430,0.890164,0.890700,False,False,False
2024-04-11,0.895155,0.895432,0.889685,0.895155,False,False,False
2024-04-12,0.890940,0.892500,0.887898,0.890940,False,False,False
2024-04-15,0.888120,0.888171,0.884140,0.888120,False,False,False
2024-04-16,0.886232,0.888171,0.885400,0.886232,False,False,False
2024-04-17,0.886800,0.887880,0.884300,0.886800,False,False,False
2024-04-18,0.884560,0.884633,0.878259,0.884560,False,False,False
2024-04-19,0.882750,0.885342,0.882100,0.882800,False,False,False
2024-04-22,0.883577,0.886430,0.882734,0.883577,False,False,False
2024-04-23,0.886380,0.891640,0.886000,0.886380,False,False,False
2024-04-24,0.890395,0.894083,0.889600,0.890395,False,False,False
2024-04-25,0.890870,0.894570,0.890000,0.890870,False,False,False
2024-04-26,0.893220,0.897780,0.892600,0.893220,False,False,False
2024-04-29,0.896742,0.896904,0.891800,0.896742,False,False,False
2024-04-30,0.892210,0.893820,0.890700,0.892210,False,False,False
2024-05-01,0.896027,0.897577,0.894690,0.896027,False,False,False
2024-05-02,0.898020,0.905330,0.897200,0.898020,False,False,False
2024-05-03,0.904841,0.906972,0.903700,0.904841,False,False,False
2024-05-06,0.905482,0.907300,0.901366,0.905482,False,False,False
2024-05-07,0.904870,0.905401,0.901400,0.904870,False,False,False
2024-05-08,0.902780,0.905567,0.901600,0.902780,False,False,False
2024-05-09,0.905130,0.905144,0.901300,0.905130,False,False,False
2024-05-10,0.902860,0.905941,0.901100,0.902860,False,False,False
2024-05-13,0.903390,0.904463,0.900700,0.903390,False,False,False
2024-05-14,0.904350,0.909179,0.904000,0.904350,False,False,False
2024-05-15,0.910635,0.912357,0.907280,0.910635,False,False,False
2024-05-16,0.909381,0.910255,0.906500,0.909381,False,False,False
2024-05-17,0.911770,0.912482,0.907600,0.911770,False,False,False
2024-05-20,0.908890,0.911800,0.906800,0.908890,False,False,False
2024-05-21,0.909350,0.910731,0.906758,0.909350,False,False,False
2024-05-22,0.906182,0.908598,0.905400,0.906182,False,False,False
2024-05-23,0.906482,0.907820,0.905200,0.906482,False,False,False
2024-05-24,0.905340,0.907938,0.905000,0.905340,False,False,False
2024-05-27,0.907020,0.909680,0.906500,0.907020,False,False,False
2024-05-28,0.907190,0.909549,0.905700,0.907202,False,False,False
2024-05-29,0.907140,0.908953,0.904900,0.907140,False,False,False
2024-05-30,0.906700,0.909325,0.905200,0.906700,False,False,False
2024-05-31,0.906097,0.911206,0.905100,0.906097,False,False,False
2024-06-03,0.911735,0.912330,0.907600,0.911735,False,False,False
2024-06-04,0.908880,0.911354,0.908100,0.908880,False,False,False
2024-06-05,0.910700,0.913522,0.908750,0.910700,False,False,False
2024-06-06,0.911560,0.912980,0.904692,0.911560,False,False,False
2024-06-07,0.905640,0.909257,0.905000,0.905640,False,False,False
2024-06-10,0.908973,0.910120,0.907100,0.908973,False,False,False
2024-06-11,0.908820,0.917531,0.907748,0.908820,False,False,False
2024-06-12,0.914210,0.915490,0.912600,0.914210,False,False,False
2024-06-13,0.911500,0.912060,0.907600,0.911500,False,False,False
2024-06-14,0.908200,0.908640,0.905700,0.908200,False,False,False
2024-06-17,0.907598,0.912650,0.906700,0.907598,False,False,False
2024-06-18,0.913630,0.915546,0.913100,0.913708,False,False,False
2024-06-19,0.914844,0.915390,0.911500,0.914844,False,False,False
2024-06-20,0.911420,0.913037,0.909186,0.911420,False,False,False
2024-06-21,0.908961,0.910975,0.908100,0.908961,False,False,False
2024-06-24,0.908814,0.910840,0.905800,0.908814,False,False,False
2024-06-25,0.907570,0.913590,0.906500,0.907570,False,False,False
2024-06-26,0.910593,0.913210,0.909656,0.910593,False,False,False
2024-06-27,0.911020,0.914720,0.908700,0.911020,False,False,False
2024-06-28,0.912450,0.914789,0.910800,0.912450,False,False,False
2024-07-01,0.914130,0.914200,0.911299,0.914130,False,False,False
2024-07-02,0.911970,0.916866,0.911100,0.911970,False,False,False
2024-07-03,0.914870,0.916848,0.914400,0.914870,False,False,False
2024-07-04,0.915571,0.919439,0.915200,0.915571,False,False,False
2024-07-05,0.920180,0.921310,0.918300,0.920180,False,False,False
2024-07-08,0.918970,0.919931,0.917300,0.918970,False,False,False
2024-07-09,0.918954,0.920260,0.917500,0.918954,False,False,False
2024-07-10,0.919000,0.924636,0.918800,0.919000,False,False,False
2024-07-11,0.921867,0.925045,0.920400,0.921867,False,False,False
2024-07-12,0.923950,0.926249,0.923300,0.923950,False,False,False
2024-07-15,0.924970,0.924970,0.919500,0.924970,False,False,False
2024-07-16,0.919800,0.922777,0.919500,0.919800,False,False,False
2024-07-17,0.920650,0.922590,0.918700,0.920650,False,False,False
2024-07-18,0.918770,0.919288,0.916900,0.918770,False,False,False
2024-07-19,0.917920,0.917920,0.912937,0.917920,False,False,False
2024-07-22,0.913693,0.914160,0.910139,0.913693,False,False,False
2024-07-23,0.911489,0.911563,0.908300,0.911489,False,False,False
2024-07-24,0.907988,0.908058,0.901800,0.907988,False,False,False
2024-07-25,0.903810,0.907874,0.903400,0.903810,False,False,False
2024-07-26,0.905800,0.907691,0.904359,0.905800,False,False,False
2024-07-29,0.907706,0.908310,0.904600,0.907706,False,False,False
2024-07-30,0.905920,0.905920,0.897000,0.905920,False,False,False
2024-07-31,0.903940,0.905291,0.900500,0.903940,False,False,False
2024-08-01,0.901470,0.905870,0.900300,0.901470,False,False,False
2024-08-02,0.901950,0.902470,0.887320,0.901950,False,False,False
2024-08-05,0.899390,0.902187,0.895900,0.899390,False,False,False
2024-08-06,0.898110,0.903760,0.898090,0.898110,False,False,False
