date,open,high,low,close,suspect,suspect_spike,suspect_flat
2015-02-18,93.081100,93.279900,92.760002,93.119003,False,False,False
2015-02-19,92.696999,92.955002,92.189697,92.660004,False,False,False
2015-02-20,92.764999,93.160004,92.440002,92.759003,False,False,False
2015-02-23,93.397003,93.419998,92.633003,93.414001,False,False,False
2015-02-24,92.711998,93.154999,92.419601,92.720001,False,False,False
2015-02-25,93.064003,93.952003,93.056702,93.099998,False,False,False
2015-02-26,93.685997,93.907997,93.199997,93.652901,False,False,False
2015-02-27,93.129997,93.589996,92.719704,93.129997,False,False,False
2015-03-02,93.319000,93.486000,92.997002,93.274002,False,False,False
2015-03-03,93.199997,93.759003,92.961502,93.234001,False,False,False
2015-03-04,93.500801,93.931999,93.410004,93.518997,False,False,False
2015-03-05,93.570999,93.882004,93.320000,93.580002,False,False,False
2015-03-06,93.458000,94.110001,93.400002,93.438004,False,False,False
2015-03-09,93.169601,93.569000,92.919998,93.210098,False,False,False
2015-03-10,93.279999,93.361702,92.540001,93.293999,False,False,False
2015-03-11,92.484001,92.718002,91.807999,92.459999,False,False,False
2015-03-12,92.333000,93.536003,92.099998,92.313004,False,False,False
2015-03-13,93.445503,93.528000,92.294800,93.471001,False,False,False
2015-03-16,92.389999,93.019897,92.386497,92.386497,False,False,False
2015-03-17,92.746002,92.972000,92.353996,92.750999,False,False,False
2015-03-18,92.417000,92.570000,92.052002,92.440002,False,False,False
2015-03-19,93.359802,93.503998,92.077400,93.364098,False,False,False
2015-03-20,92.470001,93.429001,92.379601,92.454002,False,False,False
2015-03-23,93.393997,93.966003,93.199997,93.406998,False,False,False
2015-03-24,94.287003,94.636002,93.880997,94.295998,False,False,False
2015-03-25,94.152496,94.378998,93.680000,94.177002,False,False,False
2015-03-26,93.559998,93.591003,92.800003,93.557098,False,False,False
2015-03-27,93.300003,93.334999,92.349998,93.330803,False,False,False
2015-03-30,91.860001,92.033997,91.089996,91.877998,False,False,False
2015-03-31,91.360001,91.633003,91.027000,91.350998,False,False,False
2015-04-01,90.900002,90.931000,90.218002,90.931000,False,False,False
2015-04-02,90.709999,91.480003,90.591003,90.724998,False,False,False
2015-04-03,90.797997,91.191002,90.636597,90.803001,False,False,False
2015-04-06,90.677002,92.170998,90.529999,90.650002,False,False,False
2015-04-07,91.857300,92.581001,91.809998,91.879601,False,False,False
2015-04-08,92.238998,92.822998,92.155403,92.268997,False,False,False
2015-04-09,92.830002,93.050003,91.953003,92.853996,False,False,False
2015-04-10,92.105499,92.192001,90.925003,92.167999,False,False,False
2015-04-13,91.056000,91.366997,90.473999,91.059998,False,False,False
2015-04-14,90.962997,91.128998,90.476097,90.947998,False,False,False
2015-04-15,91.429497,92.907997,91.410004,91.463997,False,False,False
2015-04-16,92.694000,93.021004,92.379997,92.714996,False,False,False
2015-04-17,92.724998,92.982002,91.963600,92.749001,False,False,False
2015-04-20,92.027000,92.643997,91.737801,92.032997,False,False,False
2015-04-21,92.246101,93.183998,92.220001,92.285004,False,False,False
2015-04-22,92.919998,93.152000,92.537003,92.930702,False,False,False
2015-04-23,92.952003,93.247002,92.830002,92.975998,False,False,False
2015-04-24,93.130203,93.739998,92.864998,93.130997,False,False,False
2015-04-27,93.683800,95.250000,93.596199,93.702003,False,False,False
2015-04-28,95.043999,95.902199,94.853996,94.980003,False,False,False
2015-04-29,95.100998,95.389999,93.980003,95.101997,False,False,False
2015-04-30,94.353996,94.651001,93.820000,94.348396,False,False,False
2015-05-01,94.010002,94.282997,93.747002,94.031898,False,False,False
2015-05-04,94.139999,95.372002,93.768997,94.120003,False,False,False
2015-05-05,95.126999,95.876999,95.099998,95.120003,False,False,False
2015-05-06,94.975998,95.640999,94.500000,94.962898,False,False,False
2015-05-07,94.529999,95.309998,94.330002,94.573997,False,False,False
2015-05-08,94.918999,95.003998,94.449997,94.900002,False,False,False
2015-05-11,94.831001,95.907997,94.730003,94.866798,False,False,False
2015-05-12,95.739998,96.749001,95.440002,95.720001,False,False,False
2015-05-13,96.669998,97.264999,96.139999,96.676003,False,False,False
2015-05-14,96.330002,96.422997,95.775497,96.347801,False,False,False
2015-05-15,95.990601,96.033997,95.639999,96.033997,False,False,False
2015-05-18,95.822601,96.036003,95.400002,95.866997,False,False,False
2015-05-19,95.575996,95.880997,95.303902,95.583000,False,False,False
2015-05-20,95.484001,95.737999,95.330002,95.487999,False,False,False
2015-05-21,95.617996,95.741997,94.971397,95.594101,False,False,False
2015-05-22,94.945999,95.279999,94.937202,94.937202,False,False,False
2015-05-25,95.175003,95.739998,95.098198,95.129997,False,False,False
2015-05-26,95.239998,95.557999,95.129997,95.233002,False,False,False
2015-05-27,95.692001,95.965897,94.682098,95.684502,False,False,False
2015-05-28,94.769997,95.056999,94.620003,94.760002,False,False,False
2015-05-29,94.896103,95.160004,94.589996,94.905899,False,False,False
2015-06-01,95.068001,96.209999,95.040001,95.053001,False,False,False
2015-06-02,96.281998,96.964996,96.250000,96.269997,False,False,False
2015-06-03,96.579002,96.706001,95.448303,96.598999,False,False,False
2015-06-04,95.605003,96.320297,95.594299,95.615997,False,False,False
2015-06-05,95.650002,95.788002,95.416000,95.727997,False,False,False
2015-06-08,95.746902,96.078003,95.160004,95.734596,False,False,False
2015-06-09,95.640999,95.725998,94.528999,95.603996,False,False,False
2015-06-10,94.940002,95.759003,94.870003,94.992996,False,False,False
2015-06-11,95.759003,95.777000,95.013000,95.727997,False,False,False
2015-06-12,95.276398,95.971001,95.121498,95.283897,False,False,False
2015-06-15,95.720001,95.999001,95.384598,95.727997,False,False,False
2015-06-16,95.580002,95.628998,95.040001,95.594002,False,False,False
2015-06-17,95.388000,96.288002,94.937500,95.396004,False,False,False
2015-06-18,95.807098,95.892998,95.070000,95.793098,False,False,False
2015-06-19,95.361000,95.817001,95.320000,95.320000,False,False,False
2015-06-22,95.339996,95.837997,95.180000,95.332802,False,False,False
2015-06-23,95.940002,96.121002,95.506203,95.885002,False,False,False
2015-06-24,95.440002,95.797997,95.440002,95.463501,False,False,False
2015-06-25,95.574997,95.574997,94.561996,95.570000,False,False,False
2015-06-26,93.317001,94.580002,93.317001,93.470497,False,False,False
2015-06-29,94.121002,94.444000,93.642998,94.080002,False,False,False
2015-06-30,94.171997,94.962997,94.109596,94.109596,False,False,False
2015-07-01,94.150002,94.412003,93.660004,94.170998,False,False,False
2015-07-02,93.943298,93.991997,92.070000,93.963997,False,False,False
2015-07-03,91.620697,92.400002,91.209999,91.605003,False,False,False
2015-07-06,91.672401,91.989998,90.442299,91.669998,False,False,False
2015-07-07,91.346001,91.346001,89.646004,91.308296,False,False,False
2015-07-08,89.690002,90.995003,89.180000,89.645203,False,False,False
2015-07-09,90.760002,91.773003,90.650002,90.744301,False,False,False
2015-07-10,90.888100,91.853996,90.839996,90.900002,False,False,False
2015-07-13,91.334000,91.987999,91.334000,91.351997,False,False,False
2015-07-14,91.783600,92.395699,91.212898,91.799500,False,False,False
2015-07-15,91.290001,92.199997,91.010002,91.309998,False,False,False
2015-07-16,92.042999,92.087997,91.363800,92.021004,False,False,False
2015-07-17,91.459000,91.816002,91.006699,91.438599,False,False,False
2015-07-20,91.619003,92.259003,91.366997,91.657997,False,False,False
2015-07-21,91.938400,91.973000,91.246399,91.900002,False,False,False
2015-07-22,91.449997,91.801003,91.277000,91.477997,False,False,False
2015-07-23,91.121498,91.184998,89.940002,91.089996,False,False,False
2015-07-24,90.019997,90.197998,89.656998,89.997902,False,False,False
2015-07-27,89.669998,90.582001,89.339996,89.656998,False,False,False
2015-07-28,90.810997,90.810997,90.260002,90.769997,False,False,False
2015-07-29,90.434998,90.875999,90.319000,90.421799,False,False,False
2015-07-30,90.498199,90.985001,89.970001,90.489998,False,False,False
2015-07-31,90.505997,90.640999,90.160004,90.538002,False,False,False
2015-08-03,90.162003,92.004997,90.050003,90.167999,False,False,False
2015-08-04,91.658997,91.898003,91.260002,91.615097,False,False,False
2015-08-05,91.689903,91.998001,91.349998,91.682503,False,False,False
2015-08-06,91.598000,92.169998,91.549599,91.598000,False,False,False
2015-08-07,91.970001,92.214996,91.727501,91.979301,False,False,False
2015-08-10,92.374702,92.675003,90.959999,92.370003,False,False,False
2015-08-11,91.487999,91.627998,90.458000,91.403000,False,False,False
2015-08-12,91.761002,92.023003,91.129997,91.703003,False,False,False
2015-08-13,91.699997,91.884003,91.550003,91.706001,False,False,False
2015-08-14,91.620903,91.834999,91.459999,91.590599,False,False,False
2015-08-17,91.720001,91.875999,91.080002,91.703003,False,False,False
2015-08-18,91.273598,91.481003,90.720001,91.240799,False,False,False
2015-08-19,91.110001,91.265999,90.247704,91.085800,False,False,False
2015-08-20,90.529999,90.594002,89.510002,90.529701,False,False,False
2015-08-21,88.274597,88.505997,82.315002,88.327301,False,False,False
2015-08-24,85.279999,87.114998,85.071999,85.236397,False,False,False
2015-08-25,84.267998,85.609001,84.196503,84.196503,False,False,False
2015-08-26,85.430000,86.737999,85.066002,85.500000,False,False,False
2015-08-27,86.815002,87.286499,86.029999,86.788002,False,False,False
2015-08-28,86.559998,86.750000,85.849998,86.591003,False,False,False
2015-08-31,86.080902,86.408997,84.198997,86.059998,False,False,False
2015-09-01,83.928001,84.644997,83.766998,83.898003,False,False,False
2015-09-02,84.953003,85.014999,83.867996,84.940002,False,False,False
2015-09-03,84.305000,84.309998,82.209000,84.239998,False,False,False
2015-09-04,82.625000,83.050598,82.260002,82.610001,False,False,False
2015-09-07,82.935097,84.180000,82.521004,82.875702,False,False,False
2015-09-08,84.481003,85.470001,84.418404,84.459999,False,False,False
2015-09-09,83.672997,85.883003,83.413002,83.751099,False,False,False
2015-09-10,85.330002,85.565804,84.790001,85.267998,False,False,False
2015-09-11,85.736198,86.074997,84.945000,85.739998,False,False,False
2015-09-14,86.181000,86.305000,84.949997,86.184998,False,False,False
2015-09-15,85.777000,86.741997,85.680000,85.818001,False,False,False
2015-09-16,86.765999,86.903000,86.330002,86.749001,False,False,False
2015-09-17,86.308601,86.830002,85.806000,86.282997,False,False,False
2015-09-18,86.254799,86.357002,85.760002,86.264999,False,False,False
2015-09-21,85.900002,86.099998,84.632004,85.878502,False,False,False
2015-09-22,84.930000,85.193001,84.014801,84.970001,False,False,False
2015-09-23,84.180000,84.448997,83.000000,84.106003,False,False,False
2015-09-24,84.310997,84.976997,83.944000,84.302002,False,False,False
2015-09-25,84.483704,84.720001,83.745003,84.465599,False,False,False
2015-09-28,83.470001,84.292999,82.830002,83.521896,False,False,False
2015-09-29,83.980003,84.662003,83.800797,83.900002,False,False,False
2015-09-30,84.004997,85.008003,83.910004,83.998398,False,False,False
2015-10-01,84.330704,84.634499,83.280998,84.301003,False,False,False
2015-10-02,84.519997,85.462097,84.489998,84.550003,False,False,False
2015-10-05,85.330002,85.983002,85.139999,85.362999,False,False,False
2015-10-06,86.050003,86.879997,85.957001,86.050003,False,False,False
2015-10-07,86.320000,86.643997,85.820000,86.257004,False,False,False
2015-10-08,87.134003,88.307999,87.019997,87.128998,False,False,False
2015-10-09,87.779999,88.607002,87.769997,87.876404,False,False,False
2015-10-12,88.149200,88.168602,86.809402,88.110802,False,False,False
2015-10-13,86.526001,87.074997,86.138000,86.440903,False,False,False
2015-10-14,87.014999,87.487999,86.309998,86.940002,False,False,False
2015-10-15,87.237999,87.237999,86.330002,87.223000,False,False,False
2015-10-16,86.543999,87.193001,86.279999,86.566002,False,False,False
2015-10-19,86.707001,87.331001,86.570000,86.669998,False,False,False
2015-10-20,87.044998,87.288002,86.389999,87.042999,False,False,False
2015-10-21,86.445999,87.122002,86.056999,86.459000,False,False,False
2015-10-22,87.160004,88.054001,87.112000,87.129997,False,False,False
2015-10-26,87.589996,87.990997,87.505997,87.594002,False,False,False
2015-10-27,87.676003,87.676003,86.839996,87.650002,False,False,False
2015-10-28,86.668999,86.693001,85.639999,86.622002,False,False,False
2015-10-29,85.750000,85.973999,85.500000,85.810997,False,False,False
2015-10-30,85.800003,86.247002,85.430000,85.739998,False,False,False
2015-11-02,85.949997,86.212997,85.820000,85.962997,False,False,False
2015-11-03,86.457001,87.007004,86.313004,86.452003,False,False,False
2015-11-04,87.010002,87.569000,86.820000,87.040001,False,False,False
2015-11-05,86.712997,87.290001,86.620003,86.712997,False,False,False
2015-11-06,86.949997,87.364998,86.585999,86.930000,False,False,False
2015-11-09,86.695000,87.259003,86.650002,86.702003,False,False,False
2015-11-10,86.720001,87.087997,86.529999,86.764999,False,False,False
2015-11-11,86.670998,86.977997,86.620003,86.699997,False,False,False
2015-11-12,86.755997,87.927002,86.739998,86.739998,False,False,False
2015-11-13,87.444000,87.653000,87.196999,87.450996,False,False,False
2015-11-16,86.919998,87.609001,86.900002,86.900002,False,False,False
2015-11-17,87.410004,88.002998,87.230003,87.431000,False,False,False
2015-11-18,87.789001,87.799004,87.419998,87.769997,False,False,False
2015-11-19,87.899002,88.498001,87.870003,87.889000,False,False,False
2015-11-20,88.365997,88.999001,88.292000,88.360001,False,False,False
2015-11-23,88.811996,88.845001,88.250000,88.845001,False,False,False
2015-11-24,88.330002,88.699997,88.040001,88.349998,False,False,False
2015-11-25,88.862000,89.055000,88.790001,88.884003,False,False,False
2015-11-26,88.959999,89.039001,88.360001,88.986000,False,False,False
2015-11-27,88.511002,88.702003,88.120003,88.470001,False,False,False
2015-11-30,88.220001,89.316002,88.040001,88.199997,False,False,False
2015-12-01,89.093002,89.980003,89.040001,89.070000,False,False,False
2015-12-02,89.980003,90.462997,89.779999,89.986000,False,False,False
2015-12-03,89.988998,90.554001,89.690002,89.977997,False,False,False
2015-12-04,89.870003,90.694000,89.589996,89.849998,False,False,False
2015-12-07,90.401001,90.472000,89.510002,90.389999,False,False,False
2015-12-08,89.455002,89.643997,88.281998,89.468002,False,False,False
2015-12-09,88.786003,88.974998,87.980003,88.774002,False,False,False
2015-12-10,88.015999,89.070999,87.930000,87.980003,False,False,False
2015-12-11,88.489998,88.619003,86.884003,88.480003,False,False,False
2015-12-14,86.595001,87.622002,86.500000,86.610001,False,False,False
2015-12-15,87.848000,88.121002,87.250000,87.820000,False,False,False
2015-12-16,87.597000,87.885002,87.410004,87.602997,False,False,False
2015-12-17,88.214996,88.283997,87.192001,88.230003,False,False,False
2015-12-18,87.289001,87.862000,86.199997,87.263000,False,False,False
2015-12-21,86.940002,87.193001,86.695000,86.887001,False,False,False
2015-12-22,87.209000,87.705002,87.099998,87.209999,False,False,False
2015-12-23,87.489998,87.650002,87.150002,87.505997,False,False,False
2015-12-24,87.460999,87.651001,87.400002,87.430000,False,False,False
2015-12-25,87.461998,87.712997,86.799004,87.461998,False,False,False
2015-12-28,87.540001,87.614998,87.300003,87.514000,False,False,False
2015-12-29,87.279999,87.907997,87.239998,87.279999,False,False,False
2015-12-30,87.851997,87.940002,87.599998,87.848999,False,False,False
2015-12-31,87.680000,88.137001,87.540001,87.690002,False,False,False
2016-01-01,87.449997,87.800003,87.449997,87.449997,False,False,False
2016-01-04,87.629997,87.709000,85.449997,87.656998,False,False,False
2016-01-05,85.796997,86.336998,84.919998,85.825996,False,False,False
2016-01-06,85.271004,85.397003,83.585999,85.285004,False,False,False
2016-01-07,83.947998,84.117996,82.019997,83.919998,False,False,False
2016-01-08,82.400002,83.781998,82.110001,82.478996,False,False,False
2016-01-11,81.199997,82.966003,81.190002,81.230003,False,False,False
2016-01-12,82.180000,82.750999,81.410004,82.185997,False,False,False
2016-01-13,82.290001,83.357002,82.220001,82.301003,False,False,False
2016-01-14,81.415001,82.350998,81.185997,81.419998,False,False,False
2016-01-15,82.708000,82.711998,80.176003,82.666000,False,False,False
2016-01-18,80.238998,81.231003,80.120003,80.209999,False,False,False
2016-01-19,80.682999,82.129997,80.199997,80.699997,False,False,False
2016-01-20,81.238998,81.285004,79.250000,81.285004,False,False,False
2016-01-21,81.339996,81.661003,80.080002,81.209000,False,False,False
2016-01-22,82.709999,83.481003,82.129997,82.718002,False,False,False
2016-01-25,82.978996,83.452003,82.431000,83.015999,False,False,False
2016-01-26,82.010002,83.047997,81.470001,81.984001,False,False,False
2016-01-27,82.917999,83.739998,82.699997,82.889999,False,False,False
2016-01-28,83.038002,84.766998,83.000000,83.085999,False,False,False
2016-01-29,84.199997,86.361000,84.050003,84.255997,False,False,False
2016-02-01,85.773003,85.953003,85.300003,85.720001,False,False,False
2016-02-02,85.870003,86.112999,84.639999,85.889999,False,False,False
2016-02-03,84.200996,84.745003,83.334000,84.237000,False,False,False
2016-02-04,84.564003,85.047997,84.351997,84.514999,False,False,False
2016-02-05,84.115997,84.283997,82.919998,84.089996,False,False,False
2016-02-08,82.848999,83.467003,81.737999,82.856003,False,False,False
2016-02-09,81.814003,81.843002,80.000000,81.843002,False,False,False
2016-02-10,81.320000,81.890999,80.480003,81.356003,False,False,False
2016-02-11,80.389999,80.849998,77.634003,80.425003,False,False,False
2016-02-12,80.110001,80.519997,79.309998,80.116997,False,False,False
2016-02-15,80.860001,81.836998,80.610001,80.869003,False,False,False
2016-02-16,81.720001,82.403000,80.680000,81.696999,False,False,False
2016-02-17,81.223999,81.967003,80.349998,81.169998,False,False,False
2016-02-18,81.958000,82.010002,81.080002,81.988998,False,False,False
2016-02-19,80.986000,80.986000,79.833000,80.945999,False,False,False
2016-02-22,80.378998,81.786003,80.320000,80.320000,False,False,False
2016-02-23,81.650002,81.778999,80.700996,81.669998,False,False,False
2016-02-24,80.509003,80.792999,79.629997,80.480003,False,False,False
2016-02-25,80.593002,81.360001,80.180000,80.614998,False,False,False
2016-02-26,81.849998,81.987000,81.180000,81.842003,False,False,False
2016-02-29,81.042999,81.109001,80.360001,80.970001,False,False,False
2016-03-01,80.260002,81.267998,79.819000,80.250000,False,False,False
2016-03-02,81.769997,82.783997,81.365997,81.790001,False,False,False
2016-03-03,82.663002,83.768997,82.660004,82.668999,False,False,False
2016-03-04,83.599998,84.494003,83.220001,83.599998,False,False,False
2016-03-07,84.269997,84.857002,83.904999,84.330002,False,False,False
2016-03-08,84.614998,84.621002,83.598999,84.550003,False,False,False
2016-03-09,83.761002,84.879997,83.339996,83.709999,False,False,False
2016-03-10,84.552002,85.545998,84.445999,84.559998,False,False,False
2016-03-11,84.153000,85.988998,84.110001,84.169998,False,False,False
2016-03-14,86.012001,86.397003,85.260002,86.010002,False,False,False
2016-03-15,85.573997,85.650002,83.930000,85.574997,False,False,False
2016-03-16,84.390999,84.950996,84.260002,84.379997,False,False,False
2016-03-17,85.050003,85.820999,84.296997,85.040001,False,False,False
2016-03-18,85.153999,85.336998,84.699997,85.120003,False,False,False
2016-03-21,84.589996,85.081001,84.220001,84.620003,False,False,False
2016-03-22,84.880997,85.427002,84.169998,84.889999,False,False,False
2016-03-23,85.523003,85.842003,84.790001,85.509003,False,False,False
2016-03-24,84.680000,84.838997,84.339996,84.662003,False,False,False
2016-03-25,84.901001,85.181999,84.860001,84.899002,False,False,False
2016-03-28,85.610001,85.959000,85.279999,85.630997,False,False,False
2016-03-29,86.042000,86.642998,85.610001,86.040001,False,False,False
2016-03-30,86.000000,86.682999,85.779999,86.040001,False,False,False
2016-03-31,86.255997,86.411003,85.288002,86.230003,False,False,False
2016-04-01,85.610001,85.649002,84.540001,85.649002,False,False,False
2016-04-04,84.514000,84.566002,82.839996,84.533997,False,False,False
2016-04-05,83.239998,83.649002,83.089996,83.250000,False,False,False
2016-04-06,83.519997,83.698997,80.767998,83.485001,False,False,False
2016-04-07,81.528999,82.436996,81.439003,81.439003,False,False,False
2016-04-08,81.889999,82.419998,81.070000,81.910004,False,False,False
2016-04-11,81.946999,83.265999,81.860001,81.940002,False,False,False
2016-04-12,83.511002,83.987999,83.239998,83.481003,False,False,False
2016-04-13,83.800003,84.459999,83.417999,83.809998,False,False,False
2016-04-14,84.040001,84.730003,83.599998,84.098000,False,False,False
2016-04-15,82.612000,84.383003,82.460999,82.497002,False,False,False
2016-04-18,84.740997,85.441002,84.635002,84.748001,False,False,False
2016-04-19,85.135002,85.674004,84.599998,85.171997,False,False,False
2016-04-20,85.664001,85.912003,84.830002,85.684998,False,False,False
2016-04-21,84.773003,86.375999,84.660004,84.725998,False,False,False
2016-04-22,85.912003,85.950996,85.480003,85.896004,False,False,False
2016-04-25,85.698997,86.149002,85.239998,85.744003,False,False,False
2016-04-26,86.110001,86.285004,84.250000,86.162003,False,False,False
2016-04-27,84.766998,84.846001,82.117996,84.760002,False,False,False
2016-04-28,82.507004,82.507004,81.177002,82.430000,False,False,False
2016-04-29,81.039001,81.518997,80.844002,81.041000,False,False,False
2016-05-02,81.500000,81.822998,79.500000,81.498001,False,False,False
2016-05-03,79.980003,80.455002,79.487000,79.973000,False,False,False
2016-05-04,79.800003,80.420998,79.769997,79.811996,False,False,False
2016-05-05,80.238998,80.292999,78.160004,80.160004,False,False,False
2016-05-06,79.130997,79.505997,78.853996,79.139999,False,False,False
2016-05-09,79.301003,80.417999,79.129997,79.249001,False,False,False
2016-05-10,80.504997,80.623001,79.709999,80.473999,False,False,False
2016-05-11,79.777000,80.369003,79.463997,79.755997,False,False,False
2016-05-12,79.836998,79.836998,79.050003,79.800003,False,False,False
2016-05-13,79.000999,79.502998,78.990997,79.028999,False,False,False
2016-05-16,79.459999,80.543999,79.290001,79.478996,False,False,False
2016-05-17,79.739998,79.893997,79.339996,79.629997,False,False,False
2016-05-18,79.572998,79.678001,79.010002,79.579002,False,False,False
2016-05-19,79.460999,79.930000,79.430000,79.453003,False,False,False
2016-05-20,79.514000,79.737000,78.789001,79.514999,False,False,False
2016-05-23,78.917000,79.095001,78.309998,78.975998,False,False,False
2016-05-24,79.193001,79.487999,78.989998,79.180000,False,False,False
2016-05-25,79.112000,79.478996,78.485001,79.122002,False,False,False
2016-05-26,79.233002,79.469002,78.889999,79.247002,False,False,False
2016-05-27,79.504997,79.890999,79.250000,79.519997,False,False,False
2016-05-30,79.760002,80.676003,79.699997,79.709999,False,False,False
2016-05-31,80.040001,80.787003,79.029999,80.029999,False,False,False
2016-06-01,79.318001,79.415001,78.345001,79.353996,False,False,False
2016-06-02,78.722000,78.988998,78.134003,78.660004,False,False,False
2016-06-03,78.335999,79.227997,78.000000,78.376999,False,False,False
2016-06-06,79.192001,80.290001,79.010002,79.217003,False,False,False
2016-06-07,79.827003,80.007004,79.360001,79.820000,False,False,False
2016-06-08,80.000999,80.132004,78.980003,79.989998,False,False,False
2016-06-09,79.366997,79.555000,78.987999,79.389000,False,False,False
2016-06-10,78.496002,78.842003,78.070000,78.504997,False,False,False
2016-06-13,78.333000,78.535004,77.517998,78.403999,False,False,False
2016-06-14,77.961998,78.717003,77.739998,77.995003,False,False,False
2016-06-15,78.492996,78.537003,75.605003,78.440002,False,False,False
2016-06-16,77.424004,77.516998,76.799004,77.343002,False,False,False
2016-06-17,77.709999,78.152000,77.620003,77.740997,False,False,False
2016-06-20,77.400002,78.546997,77.290001,77.434998,False,False,False
2016-06-21,77.940002,78.744003,77.760002,77.987000,False,False,False
2016-06-22,78.545998,80.430000,78.410004,78.589996,False,False,False
2016-06-23,79.160004,79.884003,73.068001,78.987000,False,False,False
2016-06-24,75.926003,76.120003,74.536003,75.839996,False,False,False
2016-06-27,74.800003,75.867996,74.718002,74.889000,False,False,False
2016-06-28,75.984001,76.561996,75.419998,76.013000,False,False,False
2016-06-29,76.709000,76.754997,75.639999,76.754997,False,False,False
2016-06-30,76.741997,76.950996,76.419998,76.758003,False,False,False
2016-07-01,76.482002,77.388000,76.449997,76.449997,False,False,False
2016-07-04,77.174004,77.174004,75.724998,77.167000,False,False,False
2016-07-05,75.239998,75.945999,74.559998,75.261002,False,False,False
2016-07-06,75.940002,76.213997,75.295998,76.028999,False,False,False
2016-07-07,75.500000,76.112999,75.063004,75.515999,False,False,False
2016-07-08,76.085999,77.582001,75.910004,76.070000,False,False,False
2016-07-11,77.240997,79.970001,77.199997,77.264999,False,False,False
2016-07-12,79.600998,79.985001,78.892998,79.653000,False,False,False
2016-07-13,78.996002,80.980003,78.996002,79.050003,False,False,False
2016-07-14,80.054001,81.480003,80.052002,80.063004,False,False,False
2016-07-15,80.026001,80.660004,79.805000,80.022003,False,False,False
2016-07-18,80.383003,80.383003,79.337997,80.383003,False,False,False
2016-07-19,79.664001,80.019997,79.295998,79.679001,False,False,False
2016-07-20,79.983002,80.445000,79.067001,80.070999,False,False,False
2016-07-21,79.382004,79.515999,78.921997,79.414001,False,False,False
2016-07-22,79.408997,79.696999,79.042999,79.460999,False,False,False
2016-07-25,78.912003,78.941002,78.184998,78.918999,False,False,False
2016-07-26,78.763000,79.551003,78.685997,78.781998,False,False,False
2016-07-27,78.929001,79.079002,78.612999,78.880997,False,False,False
2016-07-28,78.681999,78.882004,77.477997,78.666000,False,False,False
2016-07-29,77.629997,78.085999,77.335999,77.639999,False,False,False
2016-08-01,77.018997,77.449997,76.730003,77.042000,False,False,False
2016-08-02,76.806000,77.072998,76.500000,76.783997,False,False,False
2016-08-03,76.873001,77.341003,76.862000,76.890999,False,False,False
2016-08-04,77.328003,77.661003,77.192001,77.292000,False,False,False
2016-08-05,77.661003,78.670998,77.559998,77.737000,False,False,False
2016-08-08,78.346001,78.442001,78.033997,78.345001,False,False,False
2016-08-09,78.095001,78.364998,77.851997,78.095001,False,False,False
2016-08-10,77.982002,78.282997,77.865997,77.995003,False,False,False
2016-08-11,78.320999,78.538002,77.452003,78.324997,False,False,False
2016-08-12,77.512001,77.709999,77.378998,77.531998,False,False,False
2016-08-15,77.712997,77.712997,77.026001,77.698997,False,False,False
2016-08-16,77.098000,77.559998,76.288002,77.132004,False,False,False
2016-08-17,76.528999,77.200996,76.369003,76.552002,False,False,False
2016-08-18,76.860001,76.948997,76.075996,76.839996,False,False,False
2016-08-19,76.461998,76.761002,76.373001,76.478996,False,False,False
2016-08-22,76.515999,76.625999,76.416000,76.482002,False,False,False
2016-08-23,76.380997,76.584999,76.103996,76.364998,False,False,False
2016-08-24,76.494003,76.712997,76.419998,76.514999,False,False,False
2016-08-25,76.653000,77.181999,76.566002,76.639999,False,False,False
2016-08-26,76.843002,77.378998,76.726997,76.875000,False,False,False
2016-08-29,77.122002,77.366997,77.075996,77.148003,False,False,False
2016-08-30,77.389000,77.749001,77.356003,77.397003,False,False,False
2016-08-31,77.653000,78.198997,77.600998,77.669998,False,False,False
2016-09-01,77.959999,78.745003,77.865997,77.959000,False,False,False
2016-09-02,78.639000,78.892998,78.283997,78.612999,False,False,False
2016-09-05,78.595001,79.119003,78.380997,78.580002,False,False,False
2016-09-06,78.019997,78.121002,77.610001,78.027000,False,False,False
2016-09-07,78.070999,78.594002,77.910004,78.079002,False,False,False
2016-09-08,78.258003,78.287003,77.639999,78.260002,False,False,False
2016-09-09,77.272003,77.436996,76.425003,77.283997,False,False,False
2016-09-12,76.994003,77.072998,76.244003,76.980003,False,False,False
2016-09-13,76.553001,77.408997,76.510002,76.553001,False,False,False
2016-09-14,76.703003,76.862000,75.986000,76.713997,False,False,False
2016-09-15,76.610001,76.817001,76.317001,76.611000,False,False,False
2016-09-16,76.758003,77.013000,76.697998,76.733002,False,False,False
2016-09-19,76.817001,76.994003,76.690002,76.749001,False,False,False
2016-09-20,76.752998,77.515999,76.180000,76.727997,False,False,False
2016-09-21,76.675003,77.277000,76.446999,76.616997,False,False,False
2016-09-22,77.038002,77.319000,76.820999,77.106003,False,False,False
2016-09-23,76.827003,76.964996,76.453003,76.819000,False,False,False
2016-09-26,76.603996,77.489998,76.233002,76.581001,False,False,False
2016-09-27,77.045998,77.387001,76.889999,77.052002,False,False,False
2016-09-28,77.638000,78.158997,77.616997,77.634003,False,False,False
2016-09-29,77.184998,77.702003,76.509003,77.174004,False,False,False
2016-09-30,77.598999,77.893997,77.389999,77.620003,False,False,False
2016-10-03,78.239998,78.695000,78.221001,78.242996,False,False,False
